587726016685539439,1237651737910444153,2.3856062736,0.0568220632219,0.0267883650959
587726016692879571,1237651737917784248,2.87015633864,0.141573116295,0.025161381674
587726031730245836,1237651752955150521,2.72034022175,0.147329195525,0.0235710889101
587726032795926598,1237651754020831297,0.513311709486,1.71468927569,0.530927781503
587726033308811396,1237651754533716074,2.82135715219,0.170508566599,0.0402543130424
587726033330176179,1237651754555080888,2.3856062736,0.0517425891849,0.00126726437158
587726033875108006,1237651755100012695,2.82135715219,0.0267757186468,0.0108883848222
587726100416430301,1237651821641335010,2.23579015671,0.309297127663,0.00936404891493
587726877263200890,1237652598488105227,2.3856062736,0.225778051958,0.00248761083827
587726878877679888,1237652600102584566,2.19666346915,0.199630762202,0.0348432025442
587726879409570601,1237652600634475380,2.72034022175,0.278594438126,0.0239316497383
587727177913729160,1237652899138633853,2.3856062736,0.131848344848,0.0273911534594
587727177922117761,1237652899147022453,2.55941680489,0.0948862521384,0.0151099209898
587727178989437048,1237652900214341765,2.3856062736,0.211806973044,0.0288056000085
587727179000709233,1237652900225613945,3.26606256888,0.28032728671,0.0157111782435
587727179536007220,1237652900760911916,2.82135715219,0.106281513495,0.00326867020407
587727179538694354,1237652900763599071,2.12984366136,0.134316334139,0.0206096196474
587727180068421650,1237652901293326350,2.6143937264,0.364995038568,0.0291743781479
587727221939699992,1237652943164604645,3.01029995664,0.205528350289,0.0182755818414
587727221951430801,1237652943176335488,3.01029995664,0.316515490737,0.0210135924454
587727225694650487,1237652946919555162,2.3856062736,0.218456147866,0.00556926760409
587727226235584615,1237652947460489307,3.01029995664,0.240594454124,0.0198519634637
587727226767605815,1237652947992510566,2.3856062736,0.159998280322,0.0486905955035
587727231595577521,1237652952820482221,1.83988392647,0.22681588954,0.00813924984352
587727231597281401,1237652952822186165,3.01029995664,0.217510974723,0.016127852679
587727779743793259,1237653500968697936,2.3856062736,0.124706917251,0.0173238112495
587727865645760598,1237653586870665456,2.3856062736,0.118207684568,0.0214406800467
587727866718388354,1237653587943293091,2.3856062736,0.328256732463,0.0370774079974
587727942952943700,1237653664177848404,2.12984366136,0.127314317785,0.0130881159692
587727944027078928,1237653665251983604,2.12984366136,0.221868636347,0.0256141629798
587728308030013586,1237654029254918268,3.18411048794,0.395852098908,0.0430514699155
587728308568588469,1237654029793493177,3.01029995664,0.150814485786,0.0114959440952
587728309642526864,1237654030867431564,2.12984366136,0.210772492924,0.0328398851376
587728664506073210,1237654385730977912,2.72034022175,0.204189143618,0.0345406435944
587728665579749471,1237654386804654178,2.3856062736,0.789439442095,0.0257732868195
587728677394579646,1237654398619484382,3.34503390479,0.247085457713,0.036833232879
587728879272329343,1237654600497234026,2.12984366136,0.165421070541,0.0223467302685
587728879793537370,1237654601018442078,2.3856062736,0.131216642543,0.0241990020109
587728879802712201,1237654601027616876,3.63499363968,-0.14986437709,0.00694879649221
587728879807758477,1237654601032663148,2.3856062736,0.380297507999,0.0152423348692
587728918982164621,1237654640207069310,3.01029995664,0.284615326544,0.00134427382334
587728919520739510,1237654640745644213,1.98970004336,0.30845866068,0.0197013393044
587728920058658827,1237654641283563531,2.12984366136,0.0177312051509,0.0143243027383
587728930269036669,1237654651493941358,2.3856062736,0.344840118726,0.0455101661641
587728931875586144,1237654653100490983,2.3856062736,0.135751530663,0.0167635956572
587728931876241418,1237654653101146281,2.6143937264,0.424647872359,0.0227088054945
587728948513669243,1237654669738573951,2.6143937264,0.116684072921,0.0128227160421
587729155745644681,1237654876970549389,2.3856062736,0.174568481422,0.022458541033
587729156280418412,1237654877505323131,3.96195844749,nan,0.00827117513865
587729160042840112,1237654881267744802,3.01029995664,0.103285111284,0.0409711594355
587729160055619777,1237654881280524482,2.3856062736,0.141254575913,0.0162055581394
587729231445033334,1237654952669938054,3.11624645199,0.151379548254,0.0134494080745
587729231981969530,1237654953206874205,3.01029995664,0.36238886355,0.0656933504278
587729231982232075,1237654953207136819,3.08649978942,nan,nan
587729233054794006,1237654954279698736,2.12984366136,0.119429512612,0.00841016101771
587729233059054103,1237654954283958852,1.83988392647,0.94461114394,0.0994563160528
587729385539305509,1237655106764210213,3.26606256888,0.462551459786,0.020476113177
587729386066083959,1237655107290988660,1.83988392647,0.0408778721816,0.00399129709293
587729386608263330,1237655107833167973,2.12984366136,0.0519082471799,0.00946784502751
587729386613112908,1237655107838017607,2.12984366136,0.0965860474902,0.0186732185786
587729387680891039,1237655108905795806,2.72034022175,0.0954501285662,0.0132012647149
587729388208848964,1237655109433753664,2.3856062736,0.240930998416,0.0312845309848
587729747913343328,1237655469138248076,2.3856062736,-0.0386474685452,0.012517357866
587729748449493193,1237655469674397930,2.3856062736,0.182034844994,0.0232181896766
587729752749965473,1237655473974870561,2.6143937264,0.454911757545,0.0304895250334
587729773148569829,1237655494373474570,2.3856062736,0.11076172214,0.0198635194037
587729776907780103,1237655498132684806,3.01029995664,0.0329414972999,0.0202990429014
587729777979883766,1237655499204788466,2.3856062736,0.0241833163778,0.0145979531983
587729778522062961,1237655499746967640,1.83988392647,0.136291954769,0.0185802937359
587730021715738749,1237655742940643442,3.01029995664,0.102931646643,0.0172913868886
587730022788825222,1237655744013729898,2.82135715219,0.288390741412,0.060947446233
587730773337374808,1237656494562279502,2.82135715219,0.395504372088,0.0519524870435
587730773338882558,1237656494563787175,2.3856062736,0.527180109275,0.00673646600553
587730817365245979,1237656538590150830,2.6143937264,0.476330155199,0.0294821278916
587730846356406507,1237656567581311160,2.3856062736,0.134355181783,6.39038378966e-05
587730847964463584,1237656569189368278,2.3856062736,0.181381253727,-0.0107960617477
587730847965839804,1237656569190744490,3.26606256888,0.288336294519,0.0105007621977
587730848501137816,1237656569726042481,2.3856062736,0.333975703987,0.0016082073306
587731172232528388,1237656893457433055,1.98970004336,0.264850219538,0.0280999894162
587731185662558420,1237656906887463082,3.49485002168,0.0937031729137,0.0281887962837
587731186207293641,1237656907432198376,1.83988392647,0.255079756524,0.0219792438721
587731186208997544,1237656907433902279,2.3856062736,0.272430096686,0.0221681243016
587731186726928842,1237656907951833551,1.98970004336,0.000319024858771,0.0197231528514
587731186734465319,1237656907959370114,3.18411048794,0.193237939882,0.00377366136997
587731186744230027,1237656907969134754,2.12984366136,0.202134704261,0.021248890238
587731187805782213,1237656909030686942,2.3856062736,0.192305836233,0.0176001140113
587731187817054247,1237656909041959014,2.6143937264,0.909470694007,0.0886809204885
587731500256395413,1237657221481300129,2.3856062736,0.172680934523,0.0168597673376
587731511539793980,1237657232764698696,3.01029995664,0.143567736012,0.0685640847229
587731512076140753,1237657233301045458,2.72034022175,0.182346066527,0.0187241702244
587731512081842218,1237657233306747005,1.98970004336,0.261528859449,0.0340125564035
587731512620351634,1237657233845256370,3.49485002168,0.410865101639,0.0356599687168
587731514214776901,1237657235439681598,2.72034022175,0.213340360879,0.0254349369427
587731514228080766,1237657235452985464,2.3856062736,0.162690132138,0.0155634229982
587731514230964358,1237657235455869055,2.3856062736,0.301728252777,0.0311410725117
587731679582355644,1237657400807260369,2.3856062736,0.107060387344,0.0152176673098
587731869094117492,1237657590319022167,2.3856062736,0.227616664594,0.016165456929
587731869634986069,1237657590859890766,2.3856062736,0.129354836226,0.0120817624014
587731872846119209,1237657594071023905,3.01029995664,0.308613207597,0.0111844122813
587731872846709171,1237657594071613915,3.26606256888,-3.63625971098,-7.71647580876
587731873921630644,1237657595146535367,2.3856062736,-0.073800872544,-0.0741466143065
587731885736001723,1237657606960906423,2.3856062736,0.0735883647993,0.0336792434637
587731886813282544,1237657608038187239,2.6143937264,0.1721682296,0.0174548203169
587731887885713577,1237657609110618266,2.12984366136,0.193583336946,0.00752505368694
587731890041061604,1237657611265966282,2.12984366136,0.246853784763,0.0227879930187
587731891651936408,1237657612876841123,1.83988392647,0.0252555285268,0.029755005613
587731892189462654,1237657613414367331,2.3856062736,0.163785271905,0.0130811063356
587731892191690865,1237657613416595545,3.49485002168,0.06994728215,0.0338429210885
587731913111240754,1237657634336145452,2.3856062736,0.336042221977,0.0361601359078
587732053238546694,1237657774463451369,1.83988392647,0.0757870871158,0.0222267182292
587732053239398474,1237657774464303189,2.12984366136,0.278906981006,0.0121667727662
587732054309273609,1237657775534178597,2.6143937264,0.708321376591,0.0894688211901
587732134303039490,1237657855527944194,2.72034022175,0.364806495493,0.0192037795645
587732152567529576,1237657873792434312,3.18411048794,0.259752983835,0.0142948415253
587732482204827706,1237658203429732409,3.01029995664,0.474097474702,0.0406067565333
587732483835494515,1237658205060399208,1.98970004336,0.116896223099,0.0466946772135
587732484358864907,1237658205583769665,3.01029995664,0.241753317848,0.0167965201309
587732484905042056,1237658206129946800,2.3856062736,0.322525147584,0.0178083533214
587732578309701694,1237658299534606488,2.72034022175,0.147386453544,0.0348662010117
587732578834055306,1237658300058960028,3.26606256888,1.13093913166,0.0959160728533
587732578840543416,1237658300065448099,1.83988392647,0.245872181978,0.0226921660675
587732582593658933,1237658303818563621,2.3856062736,0.391250746329,0.0626417003818
587732590908866598,1237658311865336002,3.18411048794,0.190037726259,0.0687969884565
587732701251829887,1237658422476734594,2.3856062736,0.307107459329,0.0158518423366
587732702851432522,1237658424076337223,2.3856062736,0.287695786209,0.0558987905036
587732772117610671,1237658493342515383,2.12984366136,0.22103400727,0.0153611156694
587733079734943902,1237658800959848582,2.87015633864,0.0633058554408,0.0102804232015
587733080270831703,1237658801495736402,2.12984366136,0.310586275946,0.0137366205454
587733080815763617,1237658802040668298,2.3856062736,0.163939462086,0.0145727268446
587733081345491000,1237658802570395728,2.3856062736,-0.0136253227849,0.00400746448172
587733081354993766,1237658802579898447,2.6143937264,0.0854359613632,0.0307101839504
587733081891864689,1237658803116769361,2.72034022175,0.250261465501,0.0274886699284
587733397566586920,1237659118791491692,2.3856062736,0.19469593494,0.0247864201665
587733427623166059,1237659148848070843,3.01029995664,0.240282654325,0.0104933983168
587733428699463814,1237659149924368515,1.83988392647,0.14370428076,0.00701486007185
587733432457298161,1237659153682202903,2.3856062736,0.183342080946,0.0326287661647
587733441055883709,1237659162280788414,2.6143937264,0.0603883914929,0.00718288678069
587733441589674365,1237659162814579027,2.6143937264,0.155314826285,0.0224126537773
587734303805210914,1237660025030115584,2.3856062736,0.360842344209,-0.0173906427291
587734303807570087,1237660025032474741,2.3856062736,0.133706138292,0.0355479545318
587734304339132644,1237660025564037199,3.01029995664,0.0848148597499,-0.00340896220626
587734304882884859,1237660026107789549,2.72034022175,0.189298555219,0.0235890555998
587734621631152150,1237660342856056992,2.3856062736,0.25229896954,0.00344891639219
587734893288161358,1237660614513066082,3.14194465025,0.640077860353,0.0514386843341
587734894365900866,1237660615590805624,3.01029995664,0.26119570846,0.0173953806245
587734948050436218,1237660669275340913,2.3856062736,0.177593892442,0.0155167824456
587735239569309828,1237660960794214597,2.12984366136,0.20958101593,0.0150466806063
587735343185854655,1237661064410759348,3.26606256888,0.113196173086,0.0267988741398
587735343187230836,1237661064412135540,2.12984366136,0.135636843677,0.0139607694728
587735343190442016,1237661064415346722,3.01029995664,0.252334653414,0.0806068155267
587735346963021934,1237661068187926643,2.12984366136,0.181365890534,0.018754362394
587735661014614214,1237661382239518877,2.72034022175,0.144770982216,0.00508162533415
587735662625947742,1237661383850852402,2.3856062736,0.392214940253,0.0246909057928
587735666927468810,1237661388152373532,2.3856062736,0.201293513702,0.0512307992021
587735666929500308,1237661388154404985,2.3856062736,0.311738612713,0.0670689881362
587735667452805142,1237661388677709894,2.3856062736,0.70216470358,0.0500087426152
587735694841610284,1237661416066515070,2.72034022175,0.250200865879,0.0177457403593
587735696982081624,1237661418206986329,2.3856062736,0.240514822627,0.027020388893
587736477596319883,1237662198821224572,2.6143937264,0.10108131599,0.0265662457262
587736479199658069,1237662200424562759,3.01029995664,0.187486172138,0.0754962339997
587736523762106574,1237662244987011268,2.12984366136,0.144843054741,0.011817462451
587736525371736210,1237662246596640886,2.72034022175,0.223994068612,0.0245060239088
587736525372194848,1237662246597099644,2.72034022175,-0.281124119424,-0.0249385571685
587736525910769824,1237662247135674578,2.3856062736,0.144727482357,0.015917603868
587736542026203488,1237662263251108144,3.01029995664,0.0588165588033,0.0195216426992
587736543100272840,1237662264325177767,1.98970004336,0.274768516051,0.0617971690474
587736543100469624,1237662264325374315,1.98970004336,0.127579220803,0.0543046427124
587736547389931847,1237662268614836471,3.26606256888,0.429141298779,0.0318637898181
587736584434155686,1237662305659060371,2.3856062736,0.208081770681,0.0390933885515
587736584970699129,1237662306195603814,2.87015633864,0.0930393212586,0.0275662702183
587736585513271492,1237662306738176158,2.3856062736,0.153278209836,0.0394854039468
587736618790551565,1237662340015456268,2.3856062736,0.239383063492,0.0111351154907
587736751935193384,1237662473160098054,2.87015633864,-0.0178398161176,0.00827627590131
587736783073837347,1237662504298742005,3.18411048794,0.12124567533,0.0177415891242
587736783605399703,1237662504830304375,1.83988392647,0.0999884479993,0.0204169103825
587736812596625449,1237662533821530222,2.3856062736,0.317598140418,0.0134418904781
587736813135331624,1237662534360236333,2.6143937264,0.636638506208,0.0273810488936
587736915687702726,1237662636912607489,0.831657108833,1.63301188894,0.394267340242
587737809029496931,1237663530254401644,2.12984366136,0.470415009603,0.0402988395211
587737809571676343,1237663530796581101,2.12984366136,0.0998893886805,0.0134578232326
587737825670201773,1237663546895106482,2.82135715219,0.180098047,0.0209563538878
587737825682849859,1237663546907754551,2.72034022175,0.411956761884,0.0282254694351
587737933044908391,1237663654269813097,2.6143937264,0.0686594437763,0.0120407712222
587738066188042545,1237663787412947307,3.18411048794,-0.468569513611,-0.075305544561
587738195573670166,1237663916798574897,2.6143937264,0.185120840467,0.023439589628
587738568173879302,1237664289398784009,3.34503390479,0.966942316867,0.133453434049
587738568705966263,1237664289930870952,2.6143937264,0.15192819875,0.0374348882425
587738569249587348,1237664290474492025,1.83988392647,0.141494317612,0.0305653580943
587738570323853377,1237664291548758207,2.12984366136,0.250111533277,0.0306724589318
587738574072512544,1237664295297417251,2.3856062736,0.14139759549,0.0453808823457
587738574609973544,1237664295834878231,2.3856062736,0.166604639559,0.0549753243959
587738615416422512,1237664336641327281,2.19666346915,0.194558815265,0.0179379196503
587738947218505822,1237664668443410543,2.3856062736,0.154815612763,0.0196754536752
587738947739451439,1237664668964356237,2.72034022175,0.253313569099,0.0259912227248
587738947742531730,1237664668967436441,2.3856062736,0.140363621129,0.0140473347985
587738947749609551,1237664668974514247,2.3856062736,0.108759421331,0.0157801871156
587738950418759798,1237664671643664523,2.3856062736,0.104689568622,0.0243706657655
587738951497089165,1237664672721993891,1.83988392647,0.257747651519,0.0235038814009
587738952030027937,1237664673254932662,2.72034022175,0.292006737403,0.0401130246705
587739096994742360,1237664818219647055,3.26606256888,0.161334708393,0.0119798777218
587739098069008499,1237664819293913181,2.6143937264,0.288737733162,0.0347855915857
587739133493969058,1237664854718873760,1.50514997832,0.0281761195175,0.00900144105696
587739152816406654,1237664874041311355,3.01029995664,-0.194160552727,-0.072608559921
587739157657944218,1237664878882848899,2.82135715219,0.13502368409,0.0241007208329
587739158184329455,1237664879409234146,2.82135715219,0.0712956876372,0.0220508539795
587739294013784146,1237665015238688860,2.12984366136,0.138005841184,0.0134899358492
587739294550851627,1237665015775756318,2.82135715219,0.266496001364,0.0203890191063
587739303687684249,1237665024912588949,1.83988392647,0.140502850627,0.0159288295384
587739304216363160,1237665025441267860,2.72034022175,0.245430115275,0.00889214621605
587739304760180913,1237665025985085670,2.3856062736,0.22389063463,0.0298813275736
587739377235263669,1237665098460168358,2.3856062736,0.159802791361,0.0366038775172
587739377239720059,1237665098464624767,3.01029995664,0.119455336246,0.072199696432
587739379910377596,1237665101135282353,2.82135715219,0.141277577788,0.0294175104445
587739379915686019,1237665101140590752,2.6143937264,0.201955585272,0.037916526842
587739380452360390,1237665101677265100,3.26606256888,0.235930548837,0.0255458832786
587739380455047185,1237665101679951977,3.70181344747,0.235583560489,0.00901133068267
587739382064611490,1237665103289516165,2.12984366136,0.0692992891252,0.0107856357897
587739386353090831,1237665107577995478,2.6143937264,0.161944025095,0.0250098050334
587739405700694125,1237665126925598820,2.72034022175,0.27928772464,0.0475600731784
587739405701283947,1237665126926188640,2.72034022175,0.184637319177,0.0175462988381
587739406265811249,1237665127490715968,3.26606256888,0.0354368349174,0.00794955413768
587739406796128353,1237665128021033040,2.72034022175,0.341662053482,0.0337537714633
587739407330836568,1237665128555741269,2.12984366136,0.0498984894552,0.0144032895066
587739407342960956,1237665128567865675,3.01029995664,0.452440613246,0.0111069976628
587739408400515175,1237665129625419881,2.3856062736,0.413246947877,0.0288315267203
587739457225228447,1237665178450133179,2.72034022175,0.159182367201,0.031317022597
587739505009819697,1237665226234724401,3.01029995664,0.274658567557,0.0722517051289
587739509834711155,1237665231059616117,2.12984366136,0.3141925296,0.0320253781471
587739509834776960,1237665231059681638,2.3856062736,0.136797745594,0.0256699880378
587739608094277773,1237665329319182473,2.72034022175,0.523110405277,0.0383731209794
587739608623480908,1237665329848385610,2.6143937264,0.0976926563275,0.0298951780083
587739609700237386,1237665330925142138,2.12984366136,0.144446046494,0.0163123752069
587739609701417107,1237665330926321839,2.72034022175,0.0695247054333,0.0104219825313
587739610242613382,1237665331467518088,2.3856062736,0.0544418525091,0.0212500257225
587739630097334473,1237665351322239190,2.3856062736,0.177274289206,0.0163622891737
587739630633812088,1237665351858716763,2.3856062736,0.418552105697,0.0280794086238
587739631705456690,1237665352930361389,1.83988392647,0.310232865898,0.0189375147928
587739647274188937,1237665368499093646,3.26606256888,0.149796299269,0.00187625156509
587739647274778821,1237665368499683562,3.01029995664,0.558841006671,0.0339361204211
587739647818924056,1237665369043828761,2.72034022175,0.0884108963059,0.0298965501374
587739652645191882,1237665373870096406,2.12984366136,0.0645406859725,0.0112382772082
587739706334511173,1237665427559415857,2.6143937264,0.234608164132,0.022510950302
587739707950366866,1237665429175271557,2.3856062736,0.105928491823,0.00953419361677
587739707952857206,1237665429177761893,1.83988392647,0.218073369239,0.0251777992659
587739708480290909,1237665429705195610,2.6143937264,0.0826259379419,0.0115513008001
587739719216070720,1237665440440975421,2.12984366136,0.120151435889,0.0165521037978
587739720303116413,1237665441528021120,2.55941680489,0.218725653891,0.0271830487044
587739720838480070,1237665442063384755,2.6143937264,-0.0110323675994,-0.0906083981196
587739721091907694,1237665442048376933,2.3856062736,0.196691539214,0.0168074460493
587739721913270419,1237665443138175119,2.6143937264,0.247165766143,0.025374146791
587739811565404212,1237665532790309042,2.6143937264,0.732497564416,0.0940654790184
587739814780993752,1237665536005898412,3.01029995664,0.135538349309,0.0205390342412
587739814781452645,1237665536006357347,2.3856062736,0.227085202003,0.0258531941231
587739827130400790,1237665548355305595,3.01029995664,0.299554141391,0.0320138883953
587741391572500732,1237667112797405246,2.78151250384,0.0904828037289,0.0158827891115
587741421096861831,1237667142321766846,2.3856062736,0.19288235854,0.0309687863503
587741488764026980,1237667209988931655,2.3856062736,0.198801271065,0.0179162400894
587741488764944447,1237667209989849155,3.01029995664,0.556662857821,0.0944720577935
587741489819025478,1237667211043930180,2.3856062736,0.16259549441,0.0623613901354
587741490374443156,1237667211599347857,2.72034022175,0.261320370102,0.0339888228938
587741490913214545,1237667212138119239,2.55941680489,0.186426080101,0.0419741663632
587741491449167909,1237667212674072602,1.50514997832,0.527786220611,0.0958567216345
587741532230123792,1237667253455028490,1.83988392647,0.0525559040345,0.00683481125413
587741532768043128,1237667253992947809,2.3856062736,0.0113973425834,0.00618856359759
587741532771582107,1237667253996486837,2.48662320404,0.789249347693,0.0606437915217
587741533303079169,1237667254527983869,2.6143937264,0.192848122401,0.0115448763204
587741600419151994,1237667321644056687,2.82135715219,0.0350073622449,0.0203832915196
587741600953139202,1237667322178043978,3.01029995664,0.481752931736,0.0683033473132
587741602022424682,1237667323247329370,2.19666346915,0.140842241328,0.0229832250678
587741602023211164,1237667323248115898,2.3856062736,0.251876487384,0.0202309860047
587741708342919173,1237667429567823877,3.01029995664,0.270923961574,0.0955861087727
587741708346327250,1237667429571231976,2.3856062736,0.077340643418,0.0188933112088
587741709410369710,1237667430635274412,2.82135715219,0.265438620488,0.00770958935433
587741722282754181,1237667443507659044,2.3856062736,0.0729618494637,0.0229198024716
587741726048976986,1237667447273881681,3.49485002168,0.37787987784,0.0902777389788
587741726576476383,1237667447801381170,2.12984366136,0.164746091018,0.0145327689428
587741726578114669,1237667447803019352,2.55941680489,0.221054942452,0.0343513587864
587741726587486372,1237667447812391048,2.3856062736,0.103226936338,0.0147628915207
587741727112364293,1237667448337269033,2.23579015671,0.123471871334,0.0140124302883
587741727113674892,1237667448338579574,2.12984366136,0.205579512916,0.0243592060901
587741727653363718,1237667448878268490,1.50514997832,0.135242097836,0.0657669192423
587741815712186557,1237667536937091240,3.18411048794,0.12131000063,0.0236731924431
587741816234967394,1237667537459872111,3.01029995664,-0.00491596511184,0.00149458863216
587741816783962136,1237667538008866895,3.01029995664,0.578413883526,0.120612982661
587741817861701666,1237667539086606365,2.72034022175,0.229610187982,0.0134253544179
587741829116657901,1237667550341562555,2.12984366136,0.359321431584,0.0241479877796
587742012733915233,1237667733958819949,2.82135715219,0.100215096776,0.0223115612129
587742012741976204,1237667733966880929,2.82135715219,0.12497293708,0.0334163353689
587742012766355818,1237667733991260554,2.19666346915,0.188461713498,0.00956892996927
587742013270196366,1237667734495101068,2.72034022175,0.0573471057084,0.011113210935
587742013808312448,1237667735033217153,2.72034022175,0.0855464706088,0.0195090195819
587742060523880567,1237667781748785345,2.72034022175,0.208783804626,0.0313015282154
587742060531941491,1237667781756846180,1.98970004336,0.0899037813332,0.0256247074897
587742060532203658,1237667781757108367,2.72034022175,0.176819552353,0.0187980573753
587742060552323287,1237667781777227972,3.26606256888,0.247217060918,0.0244136637483
587742061059637470,1237667782284542203,3.40620618688,0.507118006742,0.109660981163
587742061073268866,1237667782298173575,2.3856062736,0.150574525799,0.0115548352302
587742061624295702,1237667782849200362,2.3856062736,0.128360306081,0.0190075313459
587742062670971037,1237667783895875707,2.19666346915,0.0904641157855,0.00571810647293
587742062675034221,1237667783899938938,2.3856062736,0.114375720411,0.00686645494713
587742191514878136,1237667912739782896,2.6143937264,0.190380301062,0.0171666107205
587742191519465478,1237667912744370270,3.01029995664,0.366723320771,0.0874061879256
587742551756505208,1237668272981410069,2.82135715219,-0.194484930773,-0.0563675785846
587742575367487532,1237668296592392280,3.01029995664,0.128954395852,0.074925960244
587742575908552870,1237668297133457548,2.12984366136,0.14884141206,0.0263022400842
587742575908618355,1237668297133523050,3.49485002168,0.164377511993,0.014500569816
587742575921266911,1237668297146171603,2.3856062736,0.187611609011,0.0100848435856
587742576979148877,1237668298204053583,3.26606256888,0.410147560482,0.0244245681516
587742576988913695,1237668298213818524,3.01029995664,0.377996930214,0.0930807052747
587742576994877557,1237668298219782256,2.6143937264,0.281846339201,0.0333918651869
587742577532469326,1237668298757373979,2.3856062736,0.117859267984,0.0120728425682
587742578072354949,1237668299297259683,2.12984366136,0.0989221168443,0.00633844330504
587742590403608589,1237668311628513544,3.01029995664,0.276699868704,0.0528052679223
587742609727225967,1237668330952130656,2.19666346915,0.12261896594,0.00879923920101
587742611878314206,1237668333103218878,2.82135715219,0.108669634339,0.0243938426966
587742615099736352,1237668336324641019,3.26606256888,0.193162989802,0.00184004505475
587742628524982485,1237668349749887202,3.26606256888,0.220764319068,0.0442466252163
587742774553215103,1237668495778119850,2.3856062736,0.260378907962,0.0184952645666
587742889972924639,1237668611197829323,2.3856062736,0.386852711624,0.041945192703
587744727150690537,1237670448375595267,3.01029995664,0.128091046409,0.00897011449534
587744728760254665,1237670449985159362,2.89891798308,0.168838977337,0.0453390549451
587744874249977914,1237670595474882891,3.01029995664,0.44996091288,0.0295432872466
587745243615265232,1237670964840169951,2.6143937264,0.347650130303,0.0342160709871
587745243618017633,1237670964842922313,2.82135715219,0.0444297277459,0.0106188941041
587745244167340245,1237670965392244943,2.3856062736,0.190591384534,0.0339937236705
587745244692086964,1237670965916991733,2.82135715219,0.195535305709,0.0327071931671
587745244702703767,1237670965927608459,2.2712918588,nan,nan
587745402529841727,1237671123754746562,2.78151250384,0.263437542963,0.0983939366262
587745402531676455,1237671123756581184,2.3856062736,0.101629302083,0.00656031196316
587745403615903785,1237671124840808493,3.01029995664,0.314905300443,0.0227754532292
587745404153888829,1237671125378793632,2.3856062736,0.223938352164,0.039558892476
587745539970826661,1237671261195731388,2.3856062736,0.267401008963,0.0184016517467
